time,open,high,low,close,volume
2020-10-05 08:56,286.76,286.835,286.72,286.78,24353
2020-10-05 08:57,286.73,286.91,286.73,286.86,15345
2020-10-05 08:58,286.86,287.03,286.835,286.97,20117
2020-10-05 08:59,286.93,287.18,286.91,287.08,31460
2020-10-05 09:00,287.09,287.18,286.93,286.98,29106
2020-10-05 09:01,286.89,286.9299,286.84,286.88,11578
2020-10-05 09:02,286.915,287.1459,286.89,287.03,20483
2020-10-05 09:03,287.06,287.06,286.845,286.88,22012
2020-10-05 09:04,286.91,287.03,286.9001,286.9001,13242
2020-10-05 09:05,286.94,287.21,286.94,287.09,17439
2020-10-05 09:06,287.135,287.21,286.95,286.98,21901
2020-10-05 09:07,286.95,286.99,286.8,286.845,26153
2020-10-05 09:08,286.8425,286.93,286.835,286.9,16586
2020-10-05 09:09,286.86,286.87,286.79,286.81,18221
2020-10-05 09:10,286.81,286.84,286.65,286.8,41904
2020-10-05 09:11,286.78,286.9,286.77,286.85,26758
2020-10-05 09:12,286.79,286.79,286.37,286.55,145482
2020-10-05 09:13,286.545,286.81,286.545,286.69,41498
2020-10-05 09:14,286.69,286.75,286.595,286.64,17864
2020-10-05 09:15,286.6389,286.7,286.5,286.7,15020
2020-10-05 09:16,286.7,286.7444,286.6,286.64,11316
2020-10-05 09:17,286.635,286.67,286.53,286.53,20807
2020-10-05 09:18,286.5524,286.58,286.53,286.58,14245
2020-10-05 09:19,286.61,286.63,286.5,286.525,15645
2020-10-05 09:20,286.5,286.535,286.36,286.365,21122
2020-10-05 09:21,286.365,286.55,286.365,286.54,11145
2020-10-05 09:22,286.58,286.6138,286.48,286.5,22614
2020-10-05 09:23,286.501,286.57,286.48,286.5,11721
2020-10-05 09:24,286.52,286.59,286.45,286.45,14851
2020-10-05 09:25,286.46,286.59,286.46,286.525,22565
2020-10-05 09:26,286.535,286.6,286.4706,286.49,15168
2020-10-05 09:27,286.49,286.515,286.4,286.405,15491
2020-10-05 09:28,286.4,286.42,286.32,286.37,14718
2020-10-05 09:29,286.37,286.44,286.32,286.35,13077
2020-10-05 09:30,286.32,286.36,286.21,286.32,22649
2020-10-05 09:31,286.31,286.4,286.28,286.32,11523
2020-10-05 09:32,286.3399,286.3399,286.2,286.2,14123
2020-10-05 09:33,286.2,286.37,286.19,286.33,19576
2020-10-05 09:34,286.34,286.35,286.22,286.27,28424
2020-10-05 09:35,286.25,286.271,286.12,286.12,16129
2020-10-05 09:36,286.1233,286.3,286.1233,286.2883,16398
2020-10-05 09:37,286.28,286.41,286.275,286.275,17293
2020-10-05 09:38,286.27,286.27,286.1,286.115,24991
2020-10-05 09:39,286.1,286.31,286.096,286.27,14720
2020-10-05 09:40,286.28,286.4,286.21,286.2578,26017
2020-10-05 09:41,286.24,286.37,286.13,286.14,30138
2020-10-05 09:42,286.16,286.19,285.85,285.86,83388
2020-10-05 09:43,285.86,285.96,285.69,285.96,33062
2020-10-05 09:44,285.95,286.18,285.95,286.18,12742
2020-10-05 09:45,286.165,286.2,286.09,286.14,19834
2020-10-05 09:46,286.17,286.294,285.98,285.98,23933
2020-10-05 09:47,285.96,286.29,285.96,286.26,19993
2020-10-05 09:48,286.28,286.32,286.18,286.18,7824
2020-10-05 09:49,286.17,286.19,286.1,286.12,17749
2020-10-05 09:50,286.1003,286.15,286.02,286.034,18726
2020-10-05 09:51,286.02,286.06,285.99,285.99,26654
2020-10-05 09:52,285.9753,286.1,285.93,286.07,19448
2020-10-05 09:53,286.04,286.05,285.87,285.92,19719
2020-10-05 09:54,285.9099,285.99,285.77,285.78,36987
2020-10-05 09:55,285.76,285.88,285.7375,285.74,22882
2020-10-05 09:56,285.77,285.87,285.635,285.87,25383
2020-10-05 09:57,285.8638,285.875,285.8,285.8,20688
2020-10-05 09:58,285.84,285.85,285.75,285.79,16545
2020-10-05 09:59,285.76,285.79,285.65,285.73,20432
2020-10-05 10:00,285.76,285.88,285.76,285.87,23635
2020-10-05 10:01,285.87,286.0088,285.87,285.96,17732
2020-10-05 10:02,285.95,286.08,285.88,286.08,22794
2020-10-05 10:03,286.07,286.2,286.07,286.17,28511
2020-10-05 10:04,286.14,286.18,286.06,286.08,13764
2020-10-05 10:05,286.08,286.12,286.01,286.04,17247
2020-10-05 10:06,286.0828,286.13,286.02,286.125,9039
2020-10-05 10:07,286.11,286.15,286.035,286.035,29916
2020-10-05 10:08,286.035,286.09,285.85,286.04,753251
2020-10-05 10:09,286.01,286.03,285.78,285.88,19045
2020-10-05 10:10,285.91,286.05,285.83,285.83,35393
2020-10-05 10:11,285.83,285.95,285.77,285.93,18151
2020-10-05 10:12,285.92,285.93,285.82,285.86,11679
2020-10-05 10:13,285.8445,285.85,285.73,285.7841,20431
2020-10-05 10:14,285.795,285.93,285.76,285.82,19137
2020-10-05 10:15,285.82,286.05,285.82,286.045,17428
2020-10-05 10:16,286.06,286.12,285.9,286,37390
2020-10-05 10:17,286.015,286.06,285.9,285.9,11471
2020-10-05 10:18,285.89,285.89,285.75,285.75,14537
2020-10-05 10:19,285.79,285.83,285.745,285.745,23631
2020-10-05 10:20,285.745,285.745,285.58,285.67,30164
2020-10-05 10:21,285.6579,285.82,285.65,285.65,33669
2020-10-05 10:22,285.665,285.8,285.62,285.7501,13922
2020-10-05 10:23,285.78,285.8,285.6,285.765,35272
2020-10-05 10:24,285.765,285.765,285.67,285.69,25033
2020-10-05 10:25,285.69,285.85,285.62,285.775,22600
2020-10-05 10:26,285.74,285.75,285.53,285.54,28578
2020-10-05 10:27,285.555,285.5605,285.51,285.545,41403
2020-10-05 10:28,285.53,285.53,285.45,285.5,27179
2020-10-05 10:29,285.48,285.64,285.48,285.6,13485
2020-10-05 10:30,285.62,285.75,285.32,285.37,55901
2020-10-05 10:31,285.34,285.51,285.26,285.42,32353
2020-10-05 10:32,285.405,285.405,285.3,285.34,14468
2020-10-05 10:33,285.34,285.4922,285.302,285.32,25378
2020-10-05 10:34,285.32,285.46,285.29,285.415,15118
2020-10-05 10:35,285.415,285.45,285.33,285.4,21560
2020-10-05 10:36,285.39,285.49,285.32,285.48,24644
2020-10-05 10:37,285.4601,285.48,285.3,285.34,29219
2020-10-05 10:38,285.34,285.53,285.28,285.53,44961
2020-10-05 10:39,285.5099,285.5099,285.31,285.325,14438
2020-10-05 10:40,285.34,285.49,285.3,285.3531,15070
2020-10-05 10:41,285.39,285.46,285.28,285.285,16854
2020-10-05 10:42,285.285,285.31,285.13,285.13,26068
2020-10-05 10:43,285.11,285.2,285.04,285.18,27131
2020-10-05 10:44,285.175,285.295,285.08,285.15,21417
2020-10-05 10:45,285.135,285.23,285.04,285.15,22825
2020-10-05 10:46,285.16,285.17,284.93,285.12,103237
2020-10-05 10:47,285.1,285.1088,284.936,285.015,32884
2020-10-05 10:48,285.015,285.05,284.9,285.02,41837
2020-10-05 10:49,284.98,285.12,284.88,285.12,42684
2020-10-05 10:50,285.12,285.2,285.01,285.045,144450
2020-10-05 10:51,285.02,285.23,285.01,285.14,48731
2020-10-05 10:52,285.11,285.185,285.07,285.14,149709
2020-10-05 10:53,285.13,285.2907,285.13,285.2569,24074
2020-10-05 10:54,285.28,285.4,285.24,285.3,37247
2020-10-05 10:55,285.31,285.43,285.26,285.29,38704
2020-10-05 10:56,285.2737,285.32,285.08,285.29,32090
2020-10-05 10:57,285.2301,285.47,285.19,285.445,30273
2020-10-05 10:58,285.47,285.5,285.32,285.35,20659
2020-10-05 10:59,285.38,285.71,285.36,285.67,51360
2020-10-05 11:00,285.64,285.838,285.57,285.838,31520
2020-10-05 11:01,285.85,285.86,285.68,285.78,39497
2020-10-05 11:02,285.7705,285.84,285.62,285.77,47208
2020-10-05 11:03,285.73,285.82,285.59,285.7499,44002
2020-10-05 11:04,285.72,285.78,285.4802,285.54,26448
2020-10-05 11:05,285.49,285.6,285.43,285.52,20443
2020-10-05 11:06,285.48,285.5,285.3624,285.3644,21280
2020-10-05 11:07,285.34,285.56,285.32,285.45,41796
2020-10-05 11:08,285.4,285.61,285.38,285.56,14926
2020-10-05 11:09,285.6004,285.68,285.475,285.48,32029
2020-10-05 11:10,285.45,285.715,285.445,285.715,16748
2020-10-05 11:11,285.72,285.89,285.55,285.66,51691
2020-10-05 11:12,285.63,285.6506,285.25,285.2947,36148
2020-10-05 11:13,285.29,285.5802,285.29,285.46,22159
2020-10-05 11:14,285.48,285.545,285.35,285.54,24494
2020-10-05 11:15,285.57,285.59,285.47,285.57,11119
2020-10-05 11:16,285.54,285.93,285.54,285.87,24483
2020-10-05 11:17,285.86,286.06,285.86,285.94,33778
2020-10-05 11:18,285.92,286.04,285.89,285.92,25536
2020-10-05 11:19,285.92,285.95,285.8,285.8221,11519
2020-10-05 11:20,285.86,285.94,285.8001,285.895,15726
2020-10-05 11:21,285.95,286.14,285.95,286.09,23183
2020-10-05 11:22,286.12,286.34,286.07,286.33,36907
2020-10-05 11:23,286.31,286.39,286.22,286.3,22321
2020-10-05 11:24,286.29,286.5,286.29,286.4,29851
2020-10-05 11:25,286.4215,286.5111,286.135,286.135,20002
2020-10-05 11:26,286.11,286.345,286.09,286.27,29074
2020-10-05 11:27,286.27,286.31,286.12,286.17,25103
2020-10-05 11:28,286.16,286.27,286.1305,286.2205,23363
2020-10-05 11:29,286.27,286.34,286.22,286.2699,20984
2020-10-05 11:30,286.27,286.44,286.26,286.28,36133
2020-10-05 11:31,286.2844,286.4,286.25,286.3299,17302
2020-10-05 11:32,286.27,286.39,286.21,286.345,49802
2020-10-05 11:33,286.345,286.4399,285.99,286.05,43769
2020-10-05 11:34,286.06,286.1,285.9365,285.97,30682
2020-10-05 11:35,285.96,286.18,285.96,286.11,20904
2020-10-05 11:36,286.11,286.24,286.02,286.09,15101
2020-10-05 11:37,286.1,286.25,286.06,286.17,39414
2020-10-05 11:38,286.15,286.17,285.9,285.96,58044
2020-10-05 11:39,285.95,286.1307,285.95,286.06,12948
2020-10-05 11:40,286.04,286.19,286.03,286.19,16998
2020-10-05 11:41,286.1912,286.21,286.06,286.14,12785
2020-10-05 11:42,286.145,286.22,286.09,286.15,17309
2020-10-05 11:43,286.14,286.29,286.03,286.03,43594
2020-10-05 11:44,286.09,286.15,285.92,285.92,35852
2020-10-05 11:45,285.96,286.0899,285.95,286.04,13121
2020-10-05 11:46,286.0301,286.2,286.02,286.2,13593
2020-10-05 11:47,286.17,286.2,286.1,286.15,26084
2020-10-05 11:48,286.17,286.38,286.11,286.12,38787
2020-10-05 11:49,286.12,286.1499,285.8,285.8222,25330
2020-10-05 11:50,285.81,286.05,285.68,285.98,22034
2020-10-05 11:51,285.96,286.11,285.88,286.09,20782
2020-10-05 11:52,286.1152,286.18,286.05,286.09,15688
2020-10-05 11:53,286.09,286.23,286.07,286.205,41828
2020-10-05 11:54,286.21,286.44,286.21,286.26,39220
2020-10-05 11:55,286.21,286.45,286.12,286.21,81416
2020-10-05 11:56,286.185,286.47,286.15,286.37,34942
2020-10-05 11:57,286.39,286.65,286.39,286.51,37238
2020-10-05 11:58,286.5,286.52,286.31,286.425,55286
2020-10-05 11:59,286.46,286.6299,286.39,286.51,37205
2020-10-05 12:00,286.5,286.73,286.27,286.59,62402
2020-10-05 12:01,286.6,286.75,286.53,286.7,46755
2020-10-05 12:02,286.69,286.91,286.66,286.84,28505
2020-10-05 12:03,286.87,286.88,286.77,286.865,26337
2020-10-05 12:04,286.88,286.97,286.81,286.86,50476
2020-10-05 12:05,286.86,287.03,286.81,286.97,48217
2020-10-05 12:06,286.99,287.09,286.87,287.05,32939
2020-10-05 12:07,287.0153,287.27,287.0153,287.22,35962
2020-10-05 12:08,287.25,287.29,287.2,287.29,36222
2020-10-05 12:09,287.29,287.415,287.28,287.3883,28103
2020-10-05 12:10,287.4,288.07,287.2701,287.89,163005
2020-10-05 12:11,287.8596,287.92,287.74,287.85,45002
2020-10-05 12:12,287.87,287.98,287.77,287.77,43160
2020-10-05 12:13,287.77,287.79,287.47,287.57,36944
2020-10-05 12:14,287.56,287.84,287.534,287.81,16206
2020-10-05 12:15,287.82,288.06,287.82,287.965,50931
2020-10-05 12:16,287.965,288.34,287.96,288.34,53150
2020-10-05 12:17,288.33,288.33,288.14,288.16,41643
2020-10-05 12:18,288.14,288.33,287.95,288.26,75965
2020-10-05 12:19,288.2619,288.43,288.25,288.4,38842
2020-10-05 12:20,288.4,288.74,288.38,288.69,78246
2020-10-05 12:21,288.69,288.705,288.36,288.6,52613
2020-10-05 12:22,288.5903,288.66,288.46,288.53,43261
2020-10-05 12:23,288.53,288.55,288.24,288.35,81973
2020-10-05 12:24,288.35,288.61,288.32,288.45,56047
2020-10-05 12:25,288.46,288.6,288.35,288.42,49412
2020-10-05 12:26,288.45,288.52,288.34,288.37,37224
2020-10-05 12:27,288.37,288.57,288.3684,288.56,42042
2020-10-05 12:28,288.55,288.75,288.53,288.737,48272
2020-10-05 12:29,288.745,288.85,288.62,288.699,66414
2020-10-05 12:30,288.72,288.775,288.63,288.66,58727
2020-10-05 12:31,288.65,288.84,288.63,288.77,55786
2020-10-05 12:32,288.77,288.85,288.65,288.85,62406
2020-10-05 12:33,288.85,288.88,288.75,288.78,42638
2020-10-05 12:34,288.8,288.86,288.64,288.67,53617
2020-10-05 12:35,288.65,288.73,288.5334,288.68,39785
2020-10-05 12:36,288.69,288.75,288.6,288.695,59358
2020-10-05 12:37,288.69,288.74,288.55,288.705,57303
2020-10-05 12:38,288.705,288.82,288.59,288.605,69277
2020-10-05 12:39,288.6,288.6,288.39,288.49,82038
2020-10-05 12:40,288.51,288.6999,288.51,288.59,83512
2020-10-05 12:41,288.585,288.75,288.46,288.48,44513
2020-10-05 12:42,288.5,288.58,288.48,288.51,52081
2020-10-05 12:43,288.52,288.556,288.34,288.35,75233
2020-10-05 12:44,288.37,288.6599,288.26,288.64,88055
2020-10-05 12:45,288.62,288.62,288.4,288.4,39528
2020-10-05 12:46,288.4,288.57,288.26,288.26,62486
2020-10-05 12:47,288.26,288.48,288.222,288.39,61343
2020-10-05 12:48,288.37,288.42,288.25,288.345,50054
2020-10-05 12:49,288.35,288.465,288.23,288.35,51052
2020-10-05 12:50,288.45,288.57,288.36,288.4,65247
2020-10-05 12:51,288.4,288.41,288.25,288.255,76156
2020-10-05 12:52,288.255,288.26,288.08,288.09,61247
2020-10-05 12:53,288.09,288.28,288.01,288.1684,81117
2020-10-05 12:54,288.18,288.19,288,288.125,73699
2020-10-05 12:55,288.11,288.24,288.02,288.03,82847
2020-10-05 12:56,288.02,288.45,287.95,288.34,135537
2020-10-05 12:57,288.34,288.36,288.29,288.34,102132
2020-10-05 12:58,288.34,288.5,288.235,288.26,111569
2020-10-05 12:59,288.24,288.5,288.17,288.39,96846
2020-10-06 06:30,287.41,288.37,286.95,286.96,35952
2020-10-06 06:31,287.11,287.97,286.91,287.76,423234
2020-10-06 06:32,287.66,288.2057,287.385,288.16,60379
2020-10-06 06:33,288.15,288.8,287.99,288.23,79554
2020-10-06 06:34,288.22,289.69,288.14,289.6,75166
2020-10-06 06:35,289.6,290.24,289.51,289.98,126677
2020-10-06 06:36,289.9,290.4,289.7,290.21,200741
2020-10-06 06:37,290.109,290.335,289.33,289.8,122911
2020-10-06 06:38,289.7998,289.91,289.04,289.06,62992
2020-10-06 06:39,289.04,289.76,288.81,289.67,96536
2020-10-06 06:40,289.62,289.7981,289.0301,289.105,52299
2020-10-06 06:41,289.19,289.44,288.93,289.2,45297
2020-10-06 06:42,289.22,289.4,288.95,289.19,41023
2020-10-06 06:43,289.21,289.4493,289,289.43,27390
2020-10-06 06:44,289.44,289.62,288.95,289.03,43286
2020-10-06 06:45,289.04,289.34,289,289.14,42631
2020-10-06 06:46,289.12,289.15,288.71,288.8968,97677
2020-10-06 06:47,288.9703,289.5827,288.76,289.52,47540
2020-10-06 06:48,289.48,289.72,289.23,289.65,44426
2020-10-06 06:49,289.68,289.9,289.52,289.595,52105
2020-10-06 06:50,289.56,289.98,289.48,289.701,41589
2020-10-06 06:51,289.78,290.32,289.74,290.09,80338
2020-10-06 06:52,290.09,290.6898,290.06,290.3,99078
2020-10-06 06:53,290.3479,290.6,289.87,289.87,70501
2020-10-06 06:54,289.88,290.04,289.72,289.9416,57372
2020-10-06 06:55,289.94,289.98,289.63,289.695,47371
2020-10-06 06:56,289.695,289.99,289.59,289.74,41795
2020-10-06 06:57,289.74,290.26,289.64,290.06,54941
2020-10-06 06:58,290.02,290.02,289.63,289.825,43053
2020-10-06 06:59,289.77,290.64,289.77,290.4,82928
2020-10-06 07:00,290.422,291,290.25,290.67,63382
2020-10-06 07:01,290.68,291.11,290.61,291.08,71580
2020-10-06 07:02,291.09,291.25,290.8701,290.99,72085
2020-10-06 07:03,290.98,291.44,290.91,291.3,73202
2020-10-06 07:04,291.29,291.54,291.12,291.43,68121
2020-10-06 07:05,291.46,291.57,290.78,290.84,76988
2020-10-06 07:06,290.86,291.19,290.815,291.0399,62565
2020-10-06 07:07,291.04,291.29,290.65,291.12,51317
2020-10-06 07:08,291.06,291.76,291.06,291.65,85829
2020-10-06 07:09,291.6988,291.91,291.52,291.5606,82421
2020-10-06 07:10,291.56,291.68,291.15,291.65,64268
2020-10-06 07:11,291.69,291.8366,291.41,291.74,145741
2020-10-06 07:12,291.7388,292,291.7388,291.885,48796
2020-10-06 07:13,291.895,292.27,291.68,292.1,55059
2020-10-06 07:14,292.0844,292.6,292.0233,292.56,65815
2020-10-06 07:15,292.51,292.6,292.22,292.27,47425
2020-10-06 07:16,292.245,292.355,292.14,292.33,47322
2020-10-06 07:17,292.32,292.45,292.07,292.07,33831
2020-10-06 07:18,292.02,292.3124,291.92,292.14,27451
2020-10-06 07:19,292.14,292.49,292.14,292.4399,26859
2020-10-06 07:20,292.34,292.34,291.8,292.02,41547
2020-10-06 07:21,292.0998,292.0998,291.36,291.43,60416
2020-10-06 07:22,291.43,292.14,291.315,292.094,42292
2020-10-06 07:23,292.08,292.14,291.92,292.02,37720
2020-10-06 07:24,292.0899,292.17,291.84,292.06,28586
2020-10-06 07:25,292.09,292.29,291.7,291.83,46484
2020-10-06 07:26,291.78,292,291.57,291.915,30531
2020-10-06 07:27,291.93,292.2599,291.89,292.218,21154
2020-10-06 07:28,292.235,292.39,292.225,292.2785,37792
2020-10-06 07:29,292.295,292.4258,292.1,292.22,51657
2020-10-06 07:30,292.2,293.05,292.16,293.02,82084
2020-10-06 07:31,292.995,293,292.78,292.8524,61770
2020-10-06 07:32,292.79,292.945,292.34,292.515,68334
2020-10-06 07:33,292.54,292.9,292.53,292.55,60526
2020-10-06 07:34,292.61,292.61,292.3,292.39,28446
2020-10-06 07:35,292.35,292.98,292.34,292.91,25965
2020-10-06 07:36,292.98,293.045,292.78,292.78,46117
2020-10-06 07:37,292.78,292.85,292.55,292.83,32928
2020-10-06 07:38,292.885,293.49,292.885,293.15,87452
2020-10-06 07:39,293.15,293.62,293.0856,293.62,52466
2020-10-06 07:40,293.62,294.33,293.56,294.22,81741
2020-10-06 07:41,294.25,294.46,294.14,294.345,116060
2020-10-06 07:42,294.345,294.87,294.26,294.83,110021
2020-10-06 07:43,294.835,294.89,293.78,294.28,100067
2020-10-06 07:44,294.24,294.255,293.73,293.81,60868
2020-10-06 07:45,293.79,294.54,293.62,294.275,81236
2020-10-06 07:46,294.25,294.5999,294.06,294.56,65687
2020-10-06 07:47,294.5,294.76,294.49,294.7,92404
2020-10-06 07:48,294.665,294.98,294.62,294.79,117757
2020-10-06 07:49,294.7521,295.1,294.66,294.928,107409
2020-10-06 07:50,294.95,295.48,294.9001,295.29,83740
2020-10-06 07:51,295.27,295.49,295.22,295.3,45704
2020-10-06 07:52,295.31,295.38,295.15,295.2683,36397
2020-10-06 07:53,295.274,295.43,295.12,295.12,68825
2020-10-06 07:54,295.09,295.15,294.8501,295.05,59279
2020-10-06 07:55,295,295.07,294.885,295,48741
2020-10-06 07:56,295.02,295.29,294.99,295.145,66027
2020-10-06 07:57,295.08,295.28,295.02,295.175,56792
2020-10-06 07:58,295.23,295.3394,295.06,295.2,36340
2020-10-06 07:59,295.23,295.33,295.18,295.22,44003
2020-10-06 08:00,295.2469,295.6785,295.2469,295.46,97997
2020-10-06 08:01,295.5,295.55,295.4,295.45,64378
2020-10-06 08:02,295.47,295.5,295.11,295.1558,46423
2020-10-06 08:03,295.15,295.2,295.05,295.1,23649
2020-10-06 08:04,295.1295,295.1295,294.81,294.81,36524
2020-10-06 08:05,294.81,294.92,294.69,294.82,38361
2020-10-06 08:06,294.8,294.97,294.75,294.92,36206
2020-10-06 08:07,294.92,295.12,294.7,294.75,41863
2020-10-06 08:08,294.75,294.78,294.3964,294.59,51156
2020-10-06 08:09,294.57,294.745,294.49,294.67,27396
2020-10-06 08:10,294.66,294.706,294.25,294.3,47182
2020-10-06 08:11,294.33,294.33,294,294.265,39277
2020-10-06 08:12,294.22,294.6,294.22,294.58,29951
2020-10-06 08:13,294.61,294.9,294.61,294.7368,36395
2020-10-06 08:14,294.73,294.87,294.73,294.76,33720
2020-10-06 08:15,294.75,294.82,294.63,294.82,24733
2020-10-06 08:16,294.8,294.839,294.69,294.82,22755
2020-10-06 08:17,294.8,294.8,294.54,294.61,28209
2020-10-06 08:18,294.61,294.61,294.48,294.54,36025
2020-10-06 08:19,294.565,294.565,294.33,294.39,27355
2020-10-06 08:20,294.31,294.9,294.23,294.885,39663
2020-10-06 08:21,294.88,295.19,294.85,295.03,101688
2020-10-06 08:22,295.02,295.1399,294.9101,294.97,38993
2020-10-06 08:23,294.96,295.04,294.79,294.99,28161
2020-10-06 08:24,294.99,295.09,294.85,294.9,25913
2020-10-06 08:25,294.87,294.87,294.57,294.73,22460
2020-10-06 08:26,294.7,294.74,294.37,294.52,37475
2020-10-06 08:27,294.54,294.59,294.14,294.185,38503
2020-10-06 08:28,294.19,294.45,294.19,294.3965,21254
2020-10-06 08:29,294.375,294.65,294.27,294.51,38591
2020-10-06 08:30,294.5,294.52,294.33,294.49,25848
2020-10-06 08:31,294.43,294.67,294.43,294.54,21095
2020-10-06 08:32,294.53,294.89,294.46,294.66,21098
2020-10-06 08:33,294.62,294.98,294.62,294.98,13791
2020-10-06 08:34,294.99,295.31,294.97,295.13,46482
2020-10-06 08:35,295.1,295.39,295.08,295.2697,20596
2020-10-06 08:36,295.2689,295.4395,295.1949,295.24,24720
2020-10-06 08:37,295.26,295.34,295.1234,295.19,22934
2020-10-06 08:38,295.245,295.4899,295.19,295.465,12856
2020-10-06 08:39,295.48,295.54,295.37,295.41,30264
2020-10-06 08:40,295.47,295.53,295.3,295.38,26106
2020-10-06 08:41,295.4,295.515,295.35,295.45,28798
2020-10-06 08:42,295.45,295.5,295.33,295.44,21972
2020-10-06 08:43,295.49,295.65,295.43,295.585,124266
2020-10-06 08:44,295.56,295.84,295.54,295.72,55190
2020-10-06 08:45,295.73,295.9,295.39,295.52,48591
2020-10-06 08:46,295.49,295.62,295.39,295.47,24992
2020-10-06 08:47,295.4601,295.6,295.29,295.29,36473
2020-10-06 08:48,295.28,295.36,295.13,295.14,29162
2020-10-06 08:49,295.19,295.19,294.76,294.83,26719
2020-10-06 08:50,294.76,294.76,294.05,294.25,41148
2020-10-06 08:51,294.21,294.21,293.8,293.83,45112
2020-10-06 08:52,293.85,293.9,293.6,293.76,45431
2020-10-06 08:53,293.78,293.98,293.78,293.93,21254
2020-10-06 08:54,293.9557,294.26,293.9422,294.235,22853
2020-10-06 08:55,294.216,294.265,294.08,294.25,16868
2020-10-06 08:56,294.29,294.34,294.12,294.34,15449
2020-10-06 08:57,294.315,294.525,294.305,294.5,21110
2020-10-06 08:58,294.52,294.585,294.43,294.53,11384
2020-10-06 08:59,294.51,294.6,294.35,294.38,32870
2020-10-06 09:00,294.35,294.7,294.35,294.63,20745
2020-10-06 09:01,294.67,294.95,294.62,294.95,14376
2020-10-06 09:02,294.925,295.04,294.7,294.71,34126
2020-10-06 09:03,294.78,295.0694,294.7708,295.04,17722
2020-10-06 09:04,295.08,295.22,295.035,295.17,27029
2020-10-06 09:05,295.17,295.275,295.11,295.2405,13713
2020-10-06 09:06,295.215,295.5,295.215,295.41,10249
2020-10-06 09:07,295.44,295.51,295.28,295.43,28480
2020-10-06 09:08,295.445,295.55,295.2,295.2416,14260
2020-10-06 09:09,295.27,295.34,295.23,295.25,9920
2020-10-06 09:10,295.2788,295.34,295.2,295.28,10439
2020-10-06 09:11,295.28,295.33,295.25,295.28,9716
2020-10-06 09:12,295.25,295.3996,295.25,295.35,9670
2020-10-06 09:13,295.375,295.49,295.34,295.49,24211
2020-10-06 09:14,295.4704,295.55,295.4,295.47,18037
2020-10-06 09:15,295.51,295.55,295.22,295.32,24614
2020-10-06 09:16,295.41,295.44,295.23,295.275,22563
2020-10-06 09:17,295.3,295.31,295.22,295.24,12587
2020-10-06 09:18,295.24,295.25,294.89,295.2416,29199
2020-10-06 09:19,295.25,295.34,295.2101,295.31,11865
2020-10-06 09:20,295.36,295.6,295.33,295.49,19598
2020-10-06 09:21,295.571,295.5899,295.49,295.57,15509
2020-10-06 09:22,295.52,295.54,295.45,295.5,29912
2020-10-06 09:23,295.56,295.6,295.48,295.59,19511
2020-10-06 09:24,295.56,295.6,295.45,295.51,22795
2020-10-06 09:25,295.55,295.6,295.36,295.36,27974
2020-10-06 09:26,295.35,295.38,295.2,295.31,25658
2020-10-06 09:27,295.3248,295.4,295.26,295.4,10037
2020-10-06 09:28,295.33,295.48,295.33,295.41,11303
2020-10-06 09:29,295.49,295.54,295.44,295.49,15214
2020-10-06 09:30,295.49,295.61,295.41,295.5,19310
2020-10-06 09:31,295.47,295.51,295.38,295.39,21937
2020-10-06 09:32,295.43,295.45,295.19,295.3394,21475
2020-10-06 09:33,295.28,295.31,295.22,295.23,15280
2020-10-06 09:34,295.265,295.3,295.07,295.1819,18875
2020-10-06 09:35,295.208,295.25,295.12,295.23,16723
2020-10-06 09:36,295.27,295.4,295.25,295.4,9809
2020-10-06 09:37,295.47,295.47,295.33,295.4,17363
2020-10-06 09:38,295.42,295.47,295.35,295.41,15939
2020-10-06 09:39,295.43,295.53,295.33,295.52,17117
2020-10-06 09:40,295.52,295.5417,295.46,295.5,11890
2020-10-06 09:41,295.5,295.565,295.45,295.54,10346
2020-10-06 09:42,295.59,295.81,295.56,295.73,25750
2020-10-06 09:43,295.7575,295.79,295.44,295.45,23190
2020-10-06 09:44,295.44,295.47,295.37,295.405,10387
2020-10-06 09:45,295.41,295.48,295.4,295.4,6151
2020-10-06 09:46,295.463,295.48,295.07,295.075,43109
2020-10-06 09:47,295.1,295.16,295,295.05,16620
2020-10-06 09:48,295.09,295.48,295.08,295.445,14875
2020-10-06 09:49,295.44,295.45,295.315,295.39,19466
2020-10-06 09:50,295.42,295.43,295.2432,295.2432,12552
2020-10-06 09:51,295.27,295.42,295.27,295.35,10900
2020-10-06 09:52,295.4,295.42,295.3,295.33,10971
2020-10-06 09:53,295.33,295.42,295.32,295.365,11099
2020-10-06 09:54,295.39,295.49,295.3,295.405,11511
2020-10-06 09:55,295.44,295.535,295.335,295.36,12118
2020-10-06 09:56,295.355,295.44,295.32,295.4,6713
2020-10-06 09:57,295.43,295.5,295.4,295.455,11178
2020-10-06 09:58,295.5,295.52,295.41,295.46,8184
2020-10-06 09:59,295.46,295.62,295.43,295.5,12761
2020-10-06 10:00,295.59,295.62,295.44,295.44,17588
2020-10-06 10:01,295.5099,295.56,295.42,295.52,12357
2020-10-06 10:02,295.52,295.55,295.47,295.47,8669
2020-10-06 10:03,295.47,295.72,295.47,295.62,11710
2020-10-06 10:04,295.67,295.77,295.6,295.675,12675
2020-10-06 10:05,295.65,295.8899,295.65,295.74,16601
2020-10-06 10:06,295.78,296.06,295.77,295.96,73626
